871	3	2.5
871	4	3.5
871	5	4.0
871	7	0.5
871	9	0.5
871	11	3.5
871	12	0.5
871	13	2.0
871	17	3.0
871	84	0.5
871	205	0.5
871	206	3.5
871	207	1.5
871	211	2.5
871	212	2.5
871	213	3.5
871	215	0.5
871	216	0.5
871	217	1.5
871	219	3.0
871	220	3.0
871	233	3.0
871	235	0.5
871	236	3.0
871	239	3.0
871	241	0.5
871	245	2.5
871	247	4.0
871	250	3.0
871	251	0.5
871	253	0.5
871	254	1.0
871	255	2.5
871	257	2.0
871	858	2.0
872	17	3.5
872	207	2.0
872	211	4.0
873	2	4.0
873	3	2.5
873	7	3.0
873	10	2.5
873	11	3.0
873	13	1.5
873	17	2.5
873	135	2.0
873	239	2.0
873	241	3.5
873	270	4.0
873	383	1.0
873	836	4.0
874	1	3.0
874	2	2.5
874	4	3.5
874	6	4.0
874	7	3.5
874	9	3.5
874	10	3.0
874	12	3.5
874	13	4.0
874	17	4.0
874	84	3.5
874	121	3.5
874	205	2.5
874	206	4.0
874	207	2.5
874	210	3.0
874	211	4.0
874	212	3.5
874	213	3.5
874	214	3.5
874	215	4.0
874	219	3.5
874	233	3.5
874	234	3.5
874	235	3.0
874	236	4.0
874	239	3.5
874	241	3.0
874	243	3.0
874	244	3.5
874	245	4.0
874	246	3.5
874	247	3.0
874	248	3.0
874	249	3.5
874	250	3.5
874	251	3.0
874	252	3.5
874	253	2.5
874	255	3.5
874	257	3.0
875	1	4.0
875	2	4.0
875	10	3.0
875	11	3.0
875	13	3.0
875	206	3.0
875	219	2.5
875	235	0.5
876	7	2.5
876	12	2.0
876	17	2.0
876	205	2.5
876	207	3.5
877	4	4.0
877	7	3.0
877	11	4.0
877	13	3.0
877	17	3.0
877	215	2.0
877	254	3.0
878	1	3.5
878	4	1.5
878	5	1.5
878	7	3.5
878	9	4.0
878	10	3.5
878	11	3.5
878	12	4.0
878	17	3.0
878	84	4.0
878	121	4.0
878	206	4.0
878	207	3.5
878	210	0.5
878	211	4.0
878	212	3.5
878	213	3.0
878	214	3.0
878	215	1.0
878	217	1.5
878	219	1.0
878	234	3.0
878	235	0.5
878	236	3.5
878	239	4.0
878	241	3.5
878	243	4.0
878	245	4.0
878	246	3.0
878	247	3.5
878	248	4.0
878	251	4.0
878	252	4.0
878	253	2.0
878	254	4.0
878	255	1.0
878	256	3.5
878	257	4.0
879	1	3.0
879	2	3.5
879	5	0.5
879	6	0.5
879	7	2.0
879	8	0.5
879	9	0.5
879	10	1.0
879	11	0.5
879	13	0.5
879	17	0.5
879	84	0.5
879	121	1.5
879	205	3.0
879	207	0.5
879	210	0.5
879	212	0.5
879	214	0.5
879	215	0.5
879	216	0.5
879	217	0.5
879	219	3.0
879	220	0.5
879	233	0.5
879	234	0.5
879	235	3.5
879	236	0.5
879	239	0.5
879	243	0.5
879	244	0.5
879	245	0.5
879	247	1.0
879	248	0.5
879	249	0.5
879	250	0.5
879	252	0.5
879	253	0.5
879	254	0.5
879	255	0.5
879	256	0.5
879	257	0.5
880	1	3.0
880	7	3.5
880	8	4.0
880	9	3.5
880	17	4.0
880	121	2.5
880	236	3.5
881	2	3.5
881	3	3.0
881	10	2.0
881	11	3.5
881	214	3.0
881	215	2.5
882	2	4.0
882	3	4.0
882	17	4.0
882	207	0.5
882	213	1.5
882	216	1.0
882	219	1.5
882	254	1.0
883	9	3.5
883	11	3.5
883	17	4.0
883	205	4.0
883	207	3.0
883	211	4.0
883	219	4.0
883	234	3.5
883	236	4.0
883	239	2.5
883	250	4.0
883	251	3.5
883	257	4.0
883	275	4.0
883	307	3.0
883	429	3.5
883	808	4.0
883	940	4.0
883	981	3.5
883	1645	2.0
883	1646	4.0
884	7	4.0
884	205	3.0
884	206	3.5
884	235	3.0
885	343	4.0
886	1	1.0
886	207	3.0
886	235	1.5
886	241	2.0
887	2	3.5
887	3	4.0
887	8	4.0
887	11	4.0
887	13	3.5
887	17	4.0
887	215	3.5
888	1	2.5
888	2	4.0
888	7	3.5
888	10	3.0
888	11	4.0
888	12	1.0
888	13	4.0
888	17	4.0
888	215	3.5
888	216	3.0
888	220	3.5
888	233	3.0
888	235	2.0
888	239	3.5
888	254	3.0
888	255	3.5
888	257	3.0
889	1	2.5
889	7	3.5
889	10	3.0
889	189	4.0
889	205	3.0
889	213	2.5
890	1	3.0
890	2	4.0
890	3	4.0
890	4	4.0
890	5	4.0
890	6	3.5
890	9	4.0
890	10	3.0
890	12	3.0
890	13	3.5
890	17	3.5
890	121	3.5
890	205	3.5
890	206	3.5
890	211	3.0
890	212	4.0
890	216	3.0
890	219	3.5
890	220	3.0
890	234	3.0
890	235	3.0
890	236	3.0
890	250	3.5
890	251	3.0
890	255	4.0
890	256	4.0
890	653	4.0
890	771	4.0
890	780	4.0
890	784	1.0
890	786	4.0
890	788	4.0
891	5	3.5
891	7	2.5
891	8	2.5
891	12	1.5
891	91	3.0
891	207	2.0
891	211	3.0
891	236	3.0
891	239	2.5
891	263	0.5
891	265	3.5
891	269	3.5
891	278	3.0
891	286	3.5
891	307	3.5
891	347	3.0
891	441	2.0
891	447	3.0
891	453	1.0
891	611	3.0
891	616	3.0
891	793	3.0
891	805	3.5
891	845	2.5
891	1034	2.0
891	1078	3.0
891	1080	2.5
891	1083	1.5
891	1084	1.5
891	1088	2.5
891	1096	0.5
891	1102	3.5
891	1104	3.0
891	1105	2.5
891	1110	2.5
891	1111	3.5
891	1120	0.5
891	1198	2.5
891	1256	2.5
892	1	2.5
892	7	4.0
892	242	4.0
892	287	3.0
892	361	1.0
892	692	2.0
892	733	3.5
892	1136	4.0
892	1371	2.5
893	216	4.0
893	219	4.0
893	257	3.0
893	377	4.0
894	1	2.5
894	2	3.5
894	4	2.0
894	11	3.0
894	64	4.0
894	205	3.5
894	207	3.5
894	408	3.5
894	585	3.5
894	1648	4.0
895	3	3.5
895	17	4.0
895	211	4.0
895	236	4.0
895	491	4.0
896	1	4.0
896	2	4.0
896	3	4.0
896	5	4.0
896	7	4.0
896	8	4.0
896	9	4.0
896	10	4.0
896	11	4.0
896	12	4.0
896	13	4.0
896	84	4.0
896	121	4.0
896	205	4.0
896	206	4.0
896	210	4.0
896	211	4.0
896	212	4.0
896	213	4.0
896	214	4.0
896	215	4.0
896	216	4.0
896	217	4.0
896	220	4.0
896	234	4.0
896	235	4.0
896	236	4.0
896	239	4.0
896	241	4.0
896	243	4.0
896	244	4.0
896	245	4.0
896	246	4.0
896	247	4.0
896	248	4.0
896	250	4.0
896	251	4.0
896	252	4.0
896	255	4.0
896	256	4.0
896	257	4.0
897	2	3.5
897	7	4.0
897	17	3.0
897	207	4.0
897	236	3.5
898	7	3.5
898	218	3.5
898	283	4.0
898	294	3.5
898	318	4.0
898	398	4.0
898	428	3.0
898	432	4.0
898	442	2.5
898	512	4.0
898	550	4.0
898	585	4.0
898	594	2.0
898	666	3.5
898	677	3.5
898	1003	1.0
898	1202	3.5
898	1286	1.5
898	1287	2.5
898	1288	3.5
898	1289	3.0
898	1290	3.0
898	1291	4.0
898	1339	3.5
899	2	4.0
899	5	4.0
899	7	3.0
899	10	3.0
899	12	2.5
899	207	4.0
899	220	4.0
899	239	3.0
899	241	3.0
899	257	2.5
899	318	4.0
899	1122	4.0
900	1	3.0
900	2	2.0
900	3	2.0
900	4	2.0
900	5	2.0
900	6	2.0
900	7	3.0
900	8	2.0
900	9	2.0
900	10	1.5
900	11	2.5
900	12	3.0
900	13	2.0
900	17	2.0
900	84	2.0
900	205	2.0
900	207	3.0
900	210	2.0
900	211	2.0
900	212	2.0
900	214	2.0
900	215	2.0
900	216	2.5
900	217	2.0
900	219	2.0
900	220	2.0
900	233	2.0
900	234	2.0
900	236	2.0
900	241	2.0
900	243	2.0
900	245	2.0
900	248	2.0
900	249	2.0
900	250	2.0
900	252	2.0
900	253	2.0
900	254	2.0
900	255	2.0
900	256	2.0
900	257	2.0
901	8	4.0
901	13	3.5
901	241	3.5
902	1	2.5
902	2	4.0
902	3	0.5
902	5	2.5
902	10	2.0
902	11	4.0
902	12	3.0
902	206	1.0
902	207	2.0
902	211	3.5
902	235	2.5
902	239	3.5
902	252	3.0
902	254	1.5
902	586	4.0
902	592	2.0
902	875	3.0
902	1091	4.0
902	1542	2.5
902	1649	3.5
902	1650	2.5
902	1652	3.0
902	1653	3.5
903	3	2.5
903	4	2.5
903	5	3.5
903	7	3.5
903	8	4.0
903	11	4.0
903	12	2.5
903	205	2.5
903	207	3.5
903	215	3.0
903	235	2.5
903	236	2.0
903	239	2.5
903	241	1.0
903	255	3.0
904	215	3.0
905	1	3.0
905	2	1.0
905	3	4.0
905	5	4.0
905	6	3.0
905	7	4.0
905	9	3.5
905	10	2.0
905	11	4.0
905	12	3.0
905	13	4.0
905	17	4.0
905	121	3.0
905	205	4.0
905	206	3.0
905	207	4.0
905	212	3.0
905	213	4.0
905	214	3.0
905	215	4.0
905	216	2.0
905	217	3.0
905	219	4.0
905	233	2.5
905	234	4.0
905	236	4.0
905	239	3.0
905	241	3.0
905	243	3.0
905	244	2.0
905	245	2.5
905	246	3.5
905	247	4.0
905	248	2.5
905	249	2.5
905	250	2.5
905	251	3.0
905	253	3.0
905	254	4.0
905	255	3.5
905	257	2.0
905	318	4.0
905	675	4.0
906	1	3.5
906	5	3.5
906	8	3.0
906	17	4.0
906	207	3.5
906	211	4.0
906	236	3.0
906	434	4.0
906	638	4.0
906	897	3.0
907	1	2.0
907	2	2.0
907	4	2.5
907	5	3.0
907	6	2.5
907	7	3.0
907	8	3.0
907	9	2.0
907	12	2.0
907	13	1.0
907	206	3.0
907	207	0.5
907	211	2.5
907	219	2.0
907	220	2.0
907	241	2.5
907	244	3.0
907	246	3.0
907	247	3.0
907	248	3.0
907	251	2.5
907	255	2.5
908	1	3.5
908	2	3.0
908	7	3.0
908	12	3.5
908	13	2.0
908	17	1.5
908	121	2.5
908	205	3.0
908	206	3.0
908	212	3.0
908	215	1.5
908	216	3.0
908	217	4.0
908	234	4.0
908	235	3.0
908	236	2.0
908	241	2.5
908	247	2.0
908	250	3.0
908	251	2.5
908	255	1.5
908	257	2.5
909	1	4.0
909	2	3.5
909	3	4.0
909	4	4.0
909	6	3.0
909	7	4.0
909	8	2.0
909	9	3.0
909	10	3.0
909	11	4.0
909	13	4.0
909	17	3.0
909	84	2.5
909	121	3.5
909	205	3.5
909	206	4.0
909	207	4.0
909	210	2.0
909	212	3.5
909	213	3.0
909	214	3.0
909	215	3.5
909	216	3.5
909	217	3.0
909	220	3.0
909	233	3.0
909	234	3.5
909	235	4.0
909	239	3.5
909	241	4.0
909	243	3.0
909	244	2.0
909	245	2.0
909	247	2.0
909	248	2.5
909	251	3.0
909	252	3.0
909	253	4.0
909	256	2.5
909	257	2.0
910	1	3.5
910	2	3.5
910	3	3.5
910	10	1.5
910	13	3.5
910	205	4.0
910	212	2.5
910	214	3.0
910	216	3.0
911	7	2.5
911	211	3.5
911	215	3.0
911	216	3.0
911	234	3.0
911	247	2.5
911	253	1.5
911	753	4.0
911	1544	3.5
912	2	4.0
912	3	3.5
912	4	3.5
912	6	2.5
912	8	1.0
912	11	3.5
912	17	3.0
912	211	0.5
912	236	1.5
912	255	0.5
912	283	3.5
913	1	3.5
913	2	3.0
913	4	3.5
913	7	3.5
913	10	3.5
913	12	2.5
913	213	3.5
913	236	3.0
914	3	3.5
914	4	3.0
914	5	4.0
914	7	3.0
914	9	3.5
914	11	4.0
914	12	3.0
914	17	3.0
914	211	4.0
914	215	4.0
914	219	3.0
914	220	3.0
914	236	3.5
914	239	3.0
914	251	3.0
914	253	3.0
914	278	4.0
914	1654	1.0
915	1	4.0
915	2	4.0
915	3	4.0
915	121	2.5
915	205	3.0
915	206	2.5
915	207	3.0
915	213	2.0
915	235	4.0
915	241	4.0
915	257	2.0
916	215	4.0
916	955	2.5
916	1445	2.5
916	1446	3.5
917	1	4.0
917	3	3.5
917	4	4.0
917	5	2.5
917	8	4.0
917	10	2.5
917	11	2.5
917	13	2.0
917	17	4.0
917	84	2.5
917	121	3.0
917	205	3.0
917	211	4.0
917	216	3.5
917	217	3.0
917	220	3.0
917	234	3.0
917	244	2.5
917	245	3.0
917	248	3.0
917	251	3.0
917	467	1.5
917	1038	1.0
917	1070	2.0
917	1443	4.0
917	1655	2.5
917	1656	0.5
918	1	3.5
918	2	3.0
918	3	3.0
918	4	3.0
918	5	3.0
918	7	2.5
918	8	3.5
918	9	3.5
918	11	3.0
918	12	3.0
918	70	2.0
918	84	3.0
918	121	3.0
918	183	3.5
918	205	3.5
918	206	4.0
918	207	3.5
918	212	3.5
918	213	3.0
918	214	3.5
918	215	4.0
918	216	3.5
918	219	2.5
918	220	3.0
918	233	3.0
918	234	2.5
918	236	3.0
918	239	3.0
918	241	4.0
918	244	3.0
918	245	3.0
918	246	4.0
918	247	3.5
918	248	3.5
918	249	3.0
918	250	3.5
918	251	3.0
918	252	3.0
918	253	3.0
918	254	3.5
918	255	3.5
918	256	4.0
918	295	3.0
918	310	4.0
918	356	3.5
918	371	3.5
918	392	3.5
918	397	4.0
918	512	1.0
918	522	3.0
918	533	3.5
918	536	4.0
918	696	4.0
918	709	3.0
918	712	3.5
918	719	3.5
918	1091	4.0
918	1659	1.0
919	1	2.0
919	2	2.5
919	5	0.5
919	6	0.5
919	7	0.5
919	10	1.0
919	13	1.5
919	214	1.5
919	215	0.5
919	217	1.0
919	219	0.5
919	239	2.0
919	245	1.5
919	246	2.5
919	249	1.0
919	252	4.0
919	255	0.5
919	257	0.5
920	2	3.0
920	3	1.0
920	7	4.0
920	8	2.5
920	10	4.0
920	11	4.0
920	13	2.5
920	205	3.5
920	207	2.5
920	210	3.0
920	213	3.5
920	214	1.5
920	215	3.0
920	216	1.0
920	217	2.5
920	219	3.5
920	233	2.5
920	234	2.0
920	239	2.5
920	245	2.5
920	246	4.0
920	252	2.5
920	255	3.0
921	2	2.5
921	3	2.5
921	4	4.0
921	5	0.5
921	6	3.0
921	7	4.0
921	8	3.0
921	9	3.5
921	10	4.0
921	12	4.0
921	13	3.5
921	17	1.5
921	84	1.5
921	121	2.5
921	205	2.0
921	206	1.0
921	207	4.0
921	210	1.0
921	211	3.0
921	212	4.0
921	213	2.5
921	214	2.5
921	215	1.0
921	219	4.0
921	220	2.0
921	233	3.0
921	234	1.0
921	235	4.0
921	236	1.5
921	243	4.0
921	245	1.5
921	246	1.5
921	247	2.5
921	248	3.0
921	249	2.0
921	250	3.0
921	252	1.0
921	253	2.0
921	257	1.5
921	831	4.0
921	866	3.5
921	878	1.0
921	1194	3.5
921	1221	0.5
921	1222	2.0
921	1223	3.5
921	1224	3.0
921	1226	4.0
921	1227	3.5
921	1229	3.0
921	1660	3.0
922	13	3.5
923	11	3.5
923	13	4.0
923	215	3.5
924	843	4.0
925	1	2.5
925	2	0.5
925	7	2.5
925	10	3.0
925	11	1.0
925	205	4.0
925	212	4.0
925	213	2.0
925	215	4.0
925	216	3.5
925	234	3.5
925	252	2.5
926	10	3.5
926	11	4.0
926	13	4.0
926	205	4.0
926	213	2.0
926	215	3.0
927	1	4.0
927	2	3.5
927	3	2.5
927	5	4.0
927	8	2.0
927	10	4.0
927	11	4.0
927	13	3.0
927	17	1.5
927	207	2.5
927	213	3.5
927	214	3.0
927	215	3.0
927	219	4.0
927	235	3.5
927	236	3.0
928	1	3.0
928	3	2.5
928	4	4.0
928	5	3.0
928	7	3.5
928	9	3.5
928	11	4.0
928	206	3.0
928	213	3.5
928	217	2.5
928	219	3.0
928	220	3.5
928	234	3.0
928	250	3.0
928	257	3.0
929	7	3.0
929	233	1.0
930	1	2.0
930	2	4.0
930	3	2.0
930	4	2.5
930	5	1.5
930	6	2.0
930	7	2.0
930	9	3.0
930	10	4.0
930	11	3.5
930	12	2.0
930	17	2.5
930	84	2.5
930	121	2.5
930	205	2.5
930	207	3.5
930	210	2.5
930	212	2.0
930	213	3.5
930	214	2.5
930	216	3.0
930	219	3.5
930	220	2.5
930	236	3.5
930	239	3.0
930	241	2.5
930	243	3.5
930	244	2.5
930	245	3.0
930	246	2.5
930	247	3.5
930	248	1.5
930	249	2.5
930	250	2.0
930	252	3.0
930	253	2.5
930	255	3.0
930	257	3.5
931	1	2.0
931	3	3.5
931	4	3.5
931	7	3.0
931	13	3.5
931	206	3.0
931	207	3.0
931	219	3.5
931	220	3.5
931	235	3.0
931	239	4.0
931	241	2.0
931	250	3.0
931	253	3.5
932	2	4.0
932	3	3.0
932	8	2.5
932	9	2.5
932	207	3.5
932	216	2.5
932	241	3.5
932	322	3.5
932	477	3.0
932	927	0.5
933	2	4.0
933	10	3.0
933	207	3.5
933	219	3.0
934	233	3.5
935	1	3.5
935	2	4.0
935	4	4.0
935	7	4.0
935	8	3.5
935	9	3.0
935	10	4.0
935	11	4.0
935	13	3.5
935	17	3.5
935	121	3.5
935	205	3.5
935	207	3.5
935	215	3.5
935	216	4.0
935	219	3.5
935	233	3.5
935	236	3.5
935	239	3.5
935	241	4.0
935	243	3.5
935	244	3.0
935	251	3.5
935	254	4.0
935	550	4.0
936	5	3.0
936	10	2.5
936	11	2.5
936	121	3.5
936	212	4.0
936	213	4.0
936	216	2.0
936	217	3.5
936	219	4.0
936	233	2.5
936	234	3.0
936	241	2.0
936	244	2.5
936	245	3.0
936	247	2.5
936	250	2.5
936	252	4.0
936	254	2.0
936	255	3.0
937	215	4.0
937	220	4.0
937	233	4.0
937	236	4.0
937	241	4.0
937	247	4.0
938	12	2.5
938	17	3.5
938	207	3.5
938	211	3.0
938	220	3.0
938	289	3.5
938	336	4.0
938	689	3.5
938	723	2.0
938	1235	1.0
938	1236	3.0
938	1237	3.0
938	1238	2.5
938	1239	2.5
938	1240	2.0
938	1242	2.5
938	1243	2.5
938	1244	2.0
938	1245	4.0
938	1246	3.0
938	1247	3.5
938	1248	2.5
938	1249	1.0
938	1250	2.0
938	1251	2.5
938	1252	2.5
938	1253	3.5
938	1254	2.0
939	1	2.0
939	10	2.5
939	11	3.0
939	17	2.0
939	205	3.0
939	236	1.5
939	241	2.5
939	609	4.0
939	1274	2.5
939	1395	4.0
939	1661	3.0
939	1663	3.5
939	1664	3.0
940	4	4.0
940	11	4.0
940	206	4.0
940	207	4.0
940	219	3.5
940	236	3.5
941	1274	4.0
942	1	1.0
942	2	4.0
942	3	3.0
942	5	4.0
942	6	3.0
942	8	4.0
942	9	3.0
942	10	2.0
942	17	4.0
942	206	4.0
942	213	3.0
942	214	4.0
942	215	4.0
942	220	3.5
942	234	3.0
942	236	3.5
942	239	2.5
942	254	3.5
942	255	4.0
943	8	3.5
943	12	1.0
943	17	4.0
943	236	3.0
944	1	3.5
944	2	4.0
944	3	3.0
944	4	4.0
944	7	4.0
944	10	3.5
944	11	4.0
944	12	4.0
944	13	3.5
944	17	2.0
944	207	3.5
944	211	2.5
944	212	2.5
944	213	4.0
944	216	3.5
944	234	3.5
944	235	4.0
944	241	3.0
944	250	4.0
944	257	4.0
944	1665	4.0
944	1666	4.0
945	1	4.0
945	3	4.0
945	4	4.0
945	8	4.0
945	9	4.0
945	11	4.0
945	12	2.0
945	17	3.0
945	207	1.0
945	213	3.5
945	215	3.0
945	217	3.0
945	219	3.5
945	233	3.5
945	235	2.0
945	241	3.0
945	244	2.5
945	245	3.5
945	247	2.0
945	253	2.0
945	255	4.0
946	1	3.5
946	2	4.0
946	3	4.0
946	4	1.5
946	5	3.5
946	6	2.0
946	8	2.0
946	10	3.0
946	11	3.5
946	13	4.0
946	17	4.0
946	84	2.0
946	121	2.0
946	205	4.0
946	207	3.5
946	210	3.0
946	211	2.5
946	213	3.0
946	214	2.0
946	216	3.0
946	217	2.0
946	219	1.5
946	234	2.0
946	235	3.0
946	236	3.0
946	239	2.0
946	241	3.0
946	244	2.0
946	245	3.0
946	246	3.5
946	247	2.0
946	248	2.0
946	250	2.0
946	251	2.0
946	252	2.0
946	253	2.0
946	255	2.0
946	256	2.0
946	257	2.0
947	1	4.0
947	2	2.0
947	3	4.0
947	5	4.0
947	6	3.0
947	7	4.0
947	8	4.0
947	11	4.0
947	12	3.5
947	13	3.5
947	17	3.5
947	84	3.0
947	121	3.0
947	205	3.5
947	206	3.5
947	207	3.0
947	210	2.0
947	211	4.0
947	212	2.0
947	213	4.0
947	215	3.0
947	217	2.0
947	219	3.5
947	220	4.0
947	233	3.0
947	234	3.5
947	236	4.0
947	239	3.5
947	243	2.0
947	244	2.0
947	245	2.5
947	246	3.0
947	247	3.0
947	249	2.5
947	250	3.0
947	251	3.5
947	252	2.0
947	253	2.0
947	254	2.5
947	255	2.0
947	257	2.5
947	749	1.0
947	1118	4.0
947	1367	1.0
948	1	4.0
948	2	3.5
948	3	3.5
948	4	4.0
948	5	3.5
948	11	4.0
948	12	1.5
948	84	2.0
948	206	4.0
948	212	2.0
948	213	2.5
948	214	3.0
948	215	3.5
948	216	2.0
948	219	3.5
948	220	2.5
948	235	2.5
948	236	3.5
948	239	3.5
948	257	3.5
949	2	2.5
949	4	3.5
949	8	3.0
949	9	3.0
949	10	1.0
949	11	3.5
949	12	2.0
949	13	3.0
949	207	3.0
949	212	2.0
949	217	3.0
949	219	2.5
949	234	3.0
949	241	2.0
949	247	2.5
949	250	2.0
949	254	1.5
949	257	3.0
950	1	1.5
950	2	4.0
950	3	4.0
950	4	4.0
950	5	4.0
950	8	4.0
950	9	3.5
950	10	2.5
950	11	4.0
950	12	4.0
950	13	4.0
950	17	4.0
950	84	4.0
950	121	4.0
950	205	3.0
950	206	4.0
950	207	3.0
950	211	4.0
950	212	4.0
950	213	4.0
950	214	4.0
950	215	4.0
950	216	1.5
950	217	2.0
950	219	4.0
950	233	3.5
950	235	2.5
950	236	3.0
950	241	2.5
950	243	2.0
950	244	4.0
950	245	3.5
950	246	2.5
950	247	4.0
950	248	2.0
950	249	4.0
950	250	3.5
950	251	4.0
950	252	3.0
950	253	4.0
950	254	2.0
950	255	4.0
950	256	3.0
951	2	3.5
951	4	4.0
951	7	3.5
951	8	3.5
951	12	4.0
951	13	4.0
951	17	3.5
951	212	2.5
951	214	3.5
951	215	3.5
951	236	4.0
952	1	4.0
952	2	1.5
952	3	4.0
952	4	2.0
952	7	4.0
952	8	4.0
952	9	3.5
952	10	3.0
952	11	2.0
952	12	0.5
952	13	2.0
952	181	3.0
952	207	4.0
952	216	1.5
952	219	3.0
952	233	3.0
952	234	4.0
952	236	3.0
952	250	4.0
952	835	2.0
953	5	3.5
953	7	2.0
953	207	0.5
953	236	2.0
954	2	4.0
954	11	4.0
954	210	3.0
955	2	4.0
955	5	4.0
955	13	2.5
955	17	3.5
955	213	3.0
955	236	3.0
957	1	3.0
957	7	3.5
957	8	3.0
957	10	1.5
957	11	3.5
957	17	3.0
957	207	1.5
957	215	2.0
957	235	3.0
957	236	2.0
958	1	3.0
958	2	3.0
958	3	2.0
958	5	2.0
958	6	1.5
958	7	1.5
958	8	4.0
958	9	3.0
958	10	3.5
958	11	2.0
958	12	2.0
958	13	3.0
958	17	3.5
958	84	0.5
958	205	2.0
958	211	3.0
958	212	2.0
958	213	3.5
958	216	2.0
958	217	1.5
958	220	0.5
958	233	2.5
958	235	0.5
958	236	4.0
958	241	0.5
958	243	1.5
958	244	0.5
958	245	3.5
958	246	4.0
958	247	4.0
958	248	1.5
958	249	1.5
958	250	1.0
958	251	0.5
958	252	1.5
958	253	0.5
958	254	1.5
958	255	2.5
958	256	0.5
958	257	1.5
959	1	0.5
959	2	3.5
959	3	4.0
959	10	4.0
959	11	1.5
959	205	3.0
959	213	3.0
959	214	3.5
959	215	2.5
959	216	3.5
959	239	3.0
960	1	2.0
960	5	4.0
960	7	2.5
960	17	4.0
960	207	3.0
960	213	2.0
960	219	4.0
960	236	4.0
960	475	4.0
960	1173	4.0
960	1431	4.0
960	1667	4.0
960	1668	4.0
960	1669	4.0
961	283	1.0
961	577	1.0
961	779	3.5
962	1	2.5
962	3	2.5
962	5	4.0
962	7	4.0
962	10	1.0
962	11	3.5
962	12	2.0
962	13	2.0
962	17	1.0
962	205	2.0
962	207	2.5
962	211	2.5
962	213	3.0
962	215	3.0
962	219	2.5
962	235	2.5
962	236	1.0
962	239	3.5
963	2	3.5
963	63	3.0
963	207	2.5
963	257	2.0
963	295	3.0
963	341	3.0
963	355	3.0
963	377	2.0
963	478	3.5
963	521	3.0
963	593	2.0
963	597	2.0
963	739	3.0
963	805	3.5
963	833	3.5
963	925	1.5
963	1017	4.0
963	1019	2.5
963	1062	2.0
963	1200	0.5
963	1670	1.0
963	1671	3.0
963	1672	2.5
963	1675	2.5
963	1676	2.5
963	1677	4.0
963	1678	1.5
964	1	1.5
964	2	4.0
964	3	3.0
964	4	4.0
964	7	4.0
964	10	2.0
964	11	4.0
964	17	4.0
964	207	2.5
964	219	4.0
964	236	4.0
965	1	3.5
965	2	0.5
965	3	0.5
965	7	3.5
965	12	2.5
965	13	3.5
965	17	3.0
965	205	3.0
965	206	4.0
965	207	4.0
965	212	2.5
965	213	3.5
965	215	2.5
965	216	2.5
965	217	2.0
965	218	4.0
965	219	4.0
965	235	4.0
965	245	2.0
965	252	2.0
965	253	3.0
965	256	4.0
965	257	2.0
965	397	4.0
965	442	4.0
965	490	4.0
965	509	4.0
965	585	3.5
965	606	0.5
965	683	2.0
965	694	3.0
965	696	4.0
965	857	4.0
965	1641	4.0
965	1680	3.5
965	1681	2.5
966	2	3.5
966	4	4.0
966	5	3.5
966	10	2.5
966	12	2.5
966	17	3.0
966	205	4.0
966	211	4.0
966	216	3.0
966	219	3.0
966	250	3.0
967	1	4.0
967	2	4.0
967	4	4.0
967	7	2.5
967	8	4.0
967	13	4.0
967	213	4.0
967	219	4.0
967	254	4.0
967	255	4.0
967	257	3.5
968	1	2.5
968	2	4.0
968	9	2.0
968	17	4.0
969	28	3.5
969	71	3.0
969	183	2.5
969	197	4.0
969	242	3.5
969	265	2.5
969	268	3.5
969	270	3.5
969	286	4.0
969	293	3.0
969	295	2.5
969	299	4.0
969	304	3.5
969	309	2.5
969	314	2.5
969	345	2.5
969	358	2.0
969	359	3.0
969	360	2.5
969	393	3.5
969	396	3.5
969	419	3.0
969	440	3.0
969	493	3.0
969	502	3.0
969	511	4.0
969	572	4.0
969	574	2.5
969	576	2.5
969	585	3.0
969	588	3.0
969	589	2.5
969	590	2.5
969	599	2.5
969	604	3.0
969	688	1.5
969	691	1.5
969	705	3.5
969	706	2.5
969	712	2.5
969	729	3.0
969	733	1.5
969	746	3.5
969	750	3.0
969	765	2.0
969	769	3.5
969	770	4.0
969	798	4.0
969	799	2.5
969	801	2.5
969	833	3.0
969	839	4.0
969	866	3.0
969	876	3.5
969	890	1.5
969	908	3.0
969	936	3.5
969	947	2.5
969	986	2.5
969	1035	4.0
969	1159	4.0
969	1164	1.5
969	1206	3.5
969	1299	3.0
969	1300	3.5
969	1382	1.0
969	1445	3.5
969	1520	3.0
969	1534	3.5
969	1552	3.0
969	1598	3.0
969	1673	3.0
969	1682	2.0
969	1683	3.0
969	1684	2.5
969	1685	2.5
969	1686	1.5
969	1687	3.0
969	1688	3.0
969	1689	3.5
969	1691	3.5
969	1693	2.5
969	1694	4.0
969	1695	4.0
969	1696	3.0
969	1698	3.0
969	1699	2.5
969	1700	0.5
969	1701	3.5
969	1702	2.5
969	1703	3.0
969	1704	3.0
969	1705	3.0
969	1707	4.0
969	1710	3.0
969	1711	2.5
969	1713	2.0
969	1714	2.5
969	1715	3.5
969	1718	3.5
969	1719	1.5
969	1720	3.0
969	1721	2.5
969	1722	2.5
969	1723	3.0
969	1724	3.0
969	1725	2.0
969	1726	1.5
969	1727	2.5
969	1728	1.5
969	1729	4.0
969	1730	2.0
969	1731	2.0
969	1733	2.5
969	1734	2.5
969	1735	2.0
969	1736	3.5
969	1737	3.5
